id,idmaopera,idcabeza,idarticulo,codigo,nombre,cantidad,univenta,unibulto,oricod,cantorig,idoriginal,sdocant,kilos,volumen,listaprecio,precosto,precostosiva,preunita,preunitasiva,prearti,preartisiva,interno,despor,tasaiva,switch,ivauni,alcohol,perceibruto,nofactura,espromocion,iddeposito,oferfecha,oferbonif,oferbonifcant,idfrio,pesable,escambio,stock,total,idcuerfac,desctociva,desctosiva,registro,idfuerzavta,codvalido,idcabeunifica,idprodpromo,idprodregalo,cada,entrega,internofin,idctavta,uniciva,unisiva,uniciva2,unisiva2,ivauni2,idenvase,idprodgenera,hojaactual,bondigitada,cantkilos,comprome,idope,idcuerpo
0,0,0,1100000698,"1418","QUESO LS SARDO 1/2 HRM  X1,75KG",1.00,1,1,"1418",0.00,1100000698,0.00,1.750,0.000,1,233.497,192.973,278.809,230.421,278.809,230.421,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00005","0000000055"
0,0,0,1100000013,"54","MANTECA LS X200GS",5.00,1,10,"54",0.00,1100000013,0.00,0.200,0.000,1,31.381,25.935,39.227,32.419,39.227,32.419,0.000,0.000,21.000,"",34.040," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,196.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,196.140,162.100,196.140,162.100,34.040,0,0,0,0,0.000,0,"00005","0000000056"
0,0,0,1100000384,"618","QUESO LS FINLANDIA LIGHT X200GS",2.00,1,24,"618",0.00,1100000384,0.00,0.200,0.000,1,27.749,22.933,33.973,28.077,33.973,28.077,0.000,0.000,21.000,"",11.790," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,67.95,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,67.950,56.160,67.950,56.160,11.790,1100001535,0,0,0,0.000,0,"00005","0000000057"
0,0,0,1100001103,"1203","QUESO CREMA CASAMCREM LIGHT X300GS",2.00,1,12,"1203",0.00,1100001103,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",15.690," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,90.40,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,90.400,74.710,90.400,74.710,15.690,1100001537,0,0,0,0.000,0,"00005","0000000058"
0,0,0,1100000260,"797","QUESO LS RALLADO X150GS",6.00,1,63,"797",0.00,1100000260,0.00,0.150,0.000,1,44.026,36.385,53.850,44.504,53.850,44.504,0.000,0.000,21.000,"",56.080," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,323.10,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,323.100,267.020,323.100,267.020,56.080,1100001535,0,0,0,0.000,0,"00005","0000000059"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",3.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",18.590," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.09,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.090,88.500,107.090,88.500,18.590,1100000428,0,0,0,0.000,0,"00005","0000000060"
0,0,0,1100000036,"102","SER C/COLCHON DE FRUTAS X 190G",6.00,1,20,"102",0.00,1100000036,0.00,0.190,0.000,1,20.389,16.850,25.358,20.957,25.358,20.957,0.000,0.000,21.000,"",26.410," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.150,125.740,152.150,125.740,26.410,1100001535,0,0,0,0.000,0,"00005","0000000061"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",8.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",30.040," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,173.10,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,173.100,143.060,173.100,143.060,30.040,1100000428,0,0,0,0.000,0,"00006","0000000062"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",8.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",30.040," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,173.10,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,173.100,143.060,173.100,143.060,30.040,1100000428,0,0,0,0.000,0,"00006","0000000063"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",8.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",49.560," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,285.56,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,285.560,236.000,285.560,236.000,49.560,1100000428,0,0,0,0.000,0,"00006","0000000064"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",6.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",27.560," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,158.78,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,158.780,131.220,158.780,131.220,27.560,1100001534,0,0,0,0.000,0,"00006","0000000065"
0,0,0,1100000608,"160","QUESO LS CREMON HORMA X3KG",1.00,1,6,"160",0.00,1100000608,0.00,3.250,0.000,1,145.964,120.631,178.076,147.170,178.076,147.170,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00006","0000000066"
0,0,0,1100000018,"260","SALCHICHA GJA IRIS X6UNID",8.00,1,50,"260",0.00,1100000018,0.00,0.260,0.000,1,18.506,15.294,22.640,18.711,22.640,18.711,0.000,0.000,21.000,"",31.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,181.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,181.120,149.690,181.120,149.690,31.430,1100001535,0,0,0,0.000,0,"00006","0000000067"
0,0,0,1100000909,"1288","SALCHICHA GJA IRIS  X10+2UNID",4.00,1,10,"1288",0.00,1100000909,0.00,0.520,0.000,1,31.940,26.397,39.127,32.336,39.127,32.336,0.000,0.000,21.000,"",27.160," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,156.51,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,156.510,129.350,156.510,129.350,27.160,0,0,0,0,0.000,0,"00006","0000000068"
0,0,0,1100000917,"847","MORTADELA GJA IRIS FLIAR X300GS",6.00,1,30,"847",0.00,1100000917,0.00,0.300,0.000,1,28.295,23.384,34.660,28.645,34.660,28.645,0.000,0.000,21.000,"",36.090," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,207.96,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,207.960,171.870,207.960,171.870,36.090,0,0,0,0,0.000,0,"00006","0000000069"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",6.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",19.820," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,114.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,114.190,94.370,114.190,94.370,19.820,1100000429,0,0,0,0.000,0,"00006","0000000070"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",6.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,17.192,14.208,21.405,17.690,21.405,17.690,0.000,0.000,21.000,"",22.290," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,128.43,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,128.430,106.140,128.430,106.140,22.290,1100001539,0,0,0,0.000,0,"00006","0000000071"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",6.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",26.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.270,125.840,152.270,125.840,26.430,1100000429,0,0,0,0.000,0,"00006","0000000072"
0,0,0,1100001193,"9608","YOGURISIMO ENT FIRME +FORT 125GS",16.00,1,48,"9608",0.00,1100001193,0.00,0.125,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",22.030," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,126.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,126.930,104.900,126.930,104.900,22.030,1100000429,0,0,0,0.000,0,"00006","0000000073"
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",16.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",22.030," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,126.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,126.930,104.900,126.930,104.900,22.030,1100000429,0,0,0,0.000,0,"00006","0000000074"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",6.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",30.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,175.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,175.930,145.400,175.930,145.400,30.530,1100001533,0,0,0,0.000,0,"00006","0000000075"
0,0,0,1100000013,"54","MANTECA LS X200GS",5.00,1,10,"54",0.00,1100000013,0.00,0.200,0.000,1,31.381,25.935,39.227,32.419,39.227,32.419,0.000,0.000,21.000,"",34.040," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,196.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,196.140,162.100,196.140,162.100,34.040,0,0,0,0,0.000,0,"00006","0000000076"
0,0,0,1100000012,"52","MANTECA LS X100GS",10.00,1,20,"52",0.00,1100000012,0.00,0.100,0.000,1,18.944,15.656,23.158,19.139,23.158,19.139,0.000,0.000,21.000,"",40.190," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,231.58,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,231.580,191.390,231.580,191.390,40.190,0,0,0,0,0.000,0,"00006","0000000077"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT X300GS",2.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",15.690," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,90.40,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,90.400,74.710,90.400,74.710,15.690,1100000429,0,0,0,0.000,0,"00006","0000000078"
0,0,0,1100001103,"1203","QUESO CREMA CASAMCREM LIGHT X300GS",2.00,1,12,"1203",0.00,1100001103,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",15.690," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,90.40,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,90.400,74.710,90.400,74.710,15.690,1100001537,0,0,0,0.000,0,"00006","0000000079"
0,0,0,1100000021,"95","POSTRE SERENITO X 130 GRS.",3.00,1,20,"95",0.00,1100000021,0.00,0.125,0.000,1,15.292,12.638,19.049,15.743,19.049,15.743,0.000,0.000,21.000,"",9.920," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,57.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,57.150,47.230,57.150,47.230,9.920,1100000429,0,0,0,0.000,0,"00006","0000000080"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",3.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",14.050," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,80.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,80.930,66.880,80.930,66.880,14.050,1100000429,0,0,0,0.000,0,"00006","0000000081"
0,0,0,1100001445,"409","POSTRE SERENITO BOMB CROC X 118GS",3.00,1,20,"409",0.00,1100001445,0.00,0.118,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",14.050," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,80.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,80.930,66.880,80.930,66.880,14.050,1100000429,0,0,0,0.000,0,"00006","0000000082"
0,0,0,1100000586,"4822","MORTADELA FAMILIAR X 300GS",3.00,1,16,"4822",0.00,1100000586,0.00,0.300,0.000,1,28.517,23.568,35.077,28.989,35.077,28.989,0.000,0.000,21.000,"",18.260," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,105.23,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,105.230,86.970,105.230,86.970,18.260,0,0,0,0,0.000,0,"00006","0000000083"
0,0,0,1100000228,"4831","LEBERWURST X 250 GRS",3.00,1,26,"4831",0.00,1100000228,0.00,0.250,0.000,1,20.912,17.283,25.659,21.206,25.659,21.206,0.000,0.000,21.000,"",13.360," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.98,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.980,63.620,76.980,63.620,13.360,0,0,0,0,0.000,0,"00006","0000000084"
0,0,0,1100000140,"328","QUESO LS RALLADO X40GS",10.00,1,90,"328",0.00,1100000140,0.00,0.040,0.000,1,13.943,11.523,17.021,14.067,17.021,14.067,0.000,0.000,21.000,"",29.540," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,170.21,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,170.210,140.670,170.210,140.670,29.540,1100001535,0,0,0,0.000,0,"00006","0000000085"
0,0,0,1100000800,"219","QUESO LS RALLADO X80GS",6.00,1,112,"219",0.00,1100000800,0.00,0.080,0.000,1,26.656,22.030,32.520,26.876,32.520,26.876,0.000,0.000,21.000,"",33.860," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,195.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,195.120,161.260,195.120,161.260,33.860,1100001535,0,0,0,0.000,0,"00006","0000000086"
0,0,0,1100000260,"797","QUESO LS RALLADO X150GS",3.00,1,63,"797",0.00,1100000260,0.00,0.150,0.000,1,44.026,36.385,53.850,44.504,53.850,44.504,0.000,0.000,21.000,"",28.040," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,161.55,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,161.550,133.510,161.550,133.510,28.040,1100001535,0,0,0,0.000,0,"00006","0000000087"
0,0,0,1100001434,"67","DCE LS DE LECHE REPOSTERO X400GS",3.00,1,12,"67",0.00,1100001434,0.00,0.400,0.000,1,30.955,25.583,37.880,31.306,37.880,31.306,0.000,0.000,21.000,"",19.720," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,113.64,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,113.640,93.920,113.640,93.920,19.720,1100000429,0,0,0,0.000,0,"00006","0000000088"
0,0,0,1100000549,"406","DCE LS DE LECHE COLONIAL X400G",3.00,1,12,"406",0.00,1100000549,0.00,0.400,0.000,1,29.335,24.244,35.922,29.688,35.922,29.688,0.000,0.000,21.000,"",18.700," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.77,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.770,89.070,107.770,89.070,18.700,1100000429,0,0,0,0.000,0,"00006","0000000089"
0,0,0,1100000832,"446","DCE LS DE LECHE CLASICO X400GS",6.00,1,12,"446",0.00,1100000832,0.00,0.400,0.400,1,25.507,21.080,31.119,25.718,31.119,25.718,0.000,0.000,21.000,"",32.400," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,186.71,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,186.710,154.310,186.710,154.310,32.400,1100000429,0,0,0,0.000,0,"00006","0000000090"
0,0,0,1100000248,"9574","ACTIMEL PACK  600GS",1.00,1,8,"9574",0.00,1100000248,0.00,0.600,0.000,1,68.173,56.341,84.896,70.162,84.896,70.162,0.000,0.000,21.000,"",14.730," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,84.90,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,84.900,70.170,84.900,70.170,14.730,0,0,0,0,0.000,0,"00006","0000000091"
0,0,0,1100001115,"6320","PF 1PRINGLES ORIGINAL 12X67GS",3.00,1,12,"6320",0.00,1100001115,0.00,0.067,0.000,1,29.157,24.097,34.988,28.916,34.988,28.916,0.000,0.000,21.000,"",18.220," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,104.96,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,104.960,86.740,104.960,86.740,18.220,0,0,0,0,0.000,0,"00006","0000000092"
0,0,0,1100001116,"6321","PF 2PRINGLES CREMA&CEB 12X71GS",3.00,1,12,"6321",0.00,1100001116,0.00,0.071,0.000,1,29.157,24.097,34.988,28.916,34.988,28.916,0.000,0.000,21.000,"",18.220," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,104.96,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,104.960,86.740,104.960,86.740,18.220,0,0,0,0,0.000,0,"00006","0000000093"
0,0,0,1100001118,"6330","PF PRINGLES 1 ORIGINAL 12X37GS",3.00,1,12,"6330",0.00,1100001118,0.00,0.067,0.000,1,16.888,13.957,20.265,16.748,20.265,16.748,0.000,0.000,21.000,"",10.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,60.80,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,60.800,50.250,60.800,50.250,10.550,0,0,0,0,0.000,0,"00006","0000000094"
0,0,0,1100001119,"6331","PF PRINGLES 2 CREMA&CEB 12X40GS",3.00,1,12,"6331",0.00,1100001119,0.00,0.067,0.000,1,16.888,13.957,20.265,16.748,20.265,16.748,0.000,0.000,21.000,"",10.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,60.80,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,60.800,50.250,60.800,50.250,10.550,0,0,0,0,0.000,0,"00006","0000000095"
0,0,0,1100001120,"6332","PF PRINGLES 3 QUESO 12X40GS",3.00,1,12,"6332",0.00,1100001120,0.00,0.067,0.000,1,16.888,13.957,20.265,16.748,20.265,16.748,0.000,0.000,21.000,"",10.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,60.80,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,60.800,50.250,60.800,50.250,10.550,0,0,0,0,0.000,0,"00006","0000000096"
0,0,0,1100001586,"6335","PF PRINGLES 4 JAMON 12X40 GS",3.00,1,12,"6335",0.00,1100001586,0.00,0.040,0.040,1,16.888,13.957,20.604,17.028,20.604,17.028,0.000,0.000,21.000,"",10.730," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,61.81,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,61.810,51.080,61.810,51.080,10.730,0,0,0,0,0.000,0,"00006","0000000097"
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",12.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",16.520," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,95.20,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,95.200,78.680,95.200,78.680,16.520,1100000429,0,0,0,0.000,0,"00007","0000000098"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",3.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",9.910," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,57.09,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,57.090,47.180,57.090,47.180,9.910,1100000429,0,0,0,0.000,0,"00007","0000000099"
0,0,0,1100000021,"95","POSTRE SERENITO X 130 GRS.",4.00,1,20,"95",0.00,1100000021,0.00,0.125,0.000,1,15.292,12.638,19.049,15.743,19.049,15.743,0.000,0.000,21.000,"",13.220," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.20,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.200,62.980,76.200,62.980,13.220,1100000429,0,0,0,0.000,0,"00007","0000000100"
0,0,0,1100000082,"4840","SALAMINES FINOS PALADINI",3.00,1,24,"4840",0.00,1100000082,0.00,0.155,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.030,88.450,107.030,88.450,18.580,0,0,0,0,0.000,0,"00007","0000000101"
0,0,0,1100000083,"4841","SALAMINES GRUESOS PALADINI",3.00,1,24,"4841",0.00,1100000083,0.00,0.200,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.030,88.450,107.030,88.450,18.580,0,0,0,0,0.000,0,"00007","0000000102"
0,0,0,1100001434,"67","DCE LS DE LECHE REPOSTERO X400GS",4.00,1,12,"67",0.00,1100001434,0.00,0.400,0.000,1,30.955,25.583,37.880,31.306,37.880,31.306,0.000,0.000,21.000,"",26.300," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,151.52,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,151.520,125.220,151.520,125.220,26.300,1100000429,0,0,0,0.000,0,"00007","0000000103"
0,0,0,1100000800,"219","QUESO LS RALLADO X80GS",6.00,1,112,"219",0.00,1100000800,0.00,0.080,0.000,1,26.656,22.030,32.520,26.876,32.520,26.876,0.000,0.000,21.000,"",33.860," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,195.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,195.120,161.260,195.120,161.260,33.860,1100001535,0,0,0,0.000,0,"00007","0000000104"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",4.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",15.020," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,86.55,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,86.550,71.530,86.550,71.530,15.020,1100000428,0,0,0,0.000,0,"00007","0000000105"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",2.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",7.510," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,43.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,43.270,35.760,43.270,35.760,7.510,1100000428,0,0,0,0.000,0,"00007","0000000106"
0,0,0,1100000137,"4859","SALAME MILAN FELA",1.00,1,3,"4859",0.00,1100000137,0.00,2.500,0.000,1,131.508,108.684,164.182,135.688,164.182,135.688,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00007","0000000107"
0,0,0,1100000789,"5653","MEDALLON DE CARNE FELA X 72 UNID",1.00,1,1,"5653",0.00,1100000789,0.00,4.200,0.000,1,387.421,320.183,487.272,402.704,487.272,402.704,0.000,0.000,21.000,"",84.570," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,487.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,487.270,402.700,487.270,402.700,84.570,0,0,0,0,0.000,0,"00007","0000000108"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",6.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",22.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,129.82,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,129.820,107.290,129.820,107.290,22.530,1100000428,0,0,0,0.000,0,"00008","0000000109"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",4.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",15.020," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,86.55,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,86.550,71.530,86.550,71.530,15.020,1100000428,0,0,0,0.000,0,"00008","0000000110"
