id,idmaopera,idcabeza,idarticulo,codigo,nombre,cantidad,univenta,unibulto,oricod,cantorig,idoriginal,sdocant,kilos,volumen,listaprecio,precosto,precostosiva,preunita,preunitasiva,prearti,preartisiva,interno,despor,tasaiva,switch,ivauni,alcohol,perceibruto,nofactura,espromocion,iddeposito,oferfecha,oferbonif,oferbonifcant,idfrio,pesable,escambio,stock,total,idcuerfac,desctociva,desctosiva,registro,idfuerzavta,codvalido,idcabeunifica,idprodpromo,idprodregalo,cada,entrega,internofin,idctavta,uniciva,unisiva,uniciva2,unisiva2,ivauni2,idenvase,idprodgenera,hojaactual,bondigitada,cantkilos,comprome,idope,idcuerpo
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT P.300GS",2.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,28.660,23.686,35.682,29.489,35.682,29.489,0.000,0.000,21.000,"",12.380," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.36,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.360,58.980,71.360,58.980,12.380,1100000429,0,0,0,0.000,0,"00024","0000000220"
0,0,0,1100001103,"1203","QUESO CREMA CASAMCREM LIGHT 300GS",2.00,1,12,"1203",0.00,1100001103,0.00,0.300,0.000,1,28.660,23.686,35.682,29.489,35.682,29.489,0.000,0.000,21.000,"",12.380," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.36,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.360,58.980,71.360,58.980,12.380,1100000429,0,0,0,0.000,0,"00024","0000000221"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",2.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,24.838,20.527,30.923,25.556,30.923,25.556,0.000,0.000,21.000,"",10.730," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,61.85,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,61.850,51.120,61.850,51.120,10.730,1100000428,0,0,0,0.000,0,"00024","0000000222"
0,0,0,1100001413,"11010","MANTECA TONADITA X 200GS",5.00,1,30,"11010",0.00,1100001413,0.00,0.200,0.000,1,20.121,16.629,24.049,19.875,24.049,19.875,0.000,0.000,21.000,"",20.870," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,120.25,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,120.250,99.380,120.250,99.380,20.870,0,0,0,0,0.000,0,"00024","0000000223"
0,0,0,1100001416,"11011","MANTECA TONADITA 100 GS",10.00,1,60,"11011",0.00,1100001416,0.00,0.100,0.000,1,10.240,8.463,12.240,10.116,12.240,10.116,0.000,0.000,21.000,"",21.240," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,122.40,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,122.400,101.160,122.400,101.160,21.240,0,0,0,0,0.000,0,"00024","0000000224"
0,0,0,1100000012,"52","MANTECA L.S. X100 GRS.",10.00,1,20,"52",0.00,1100000012,0.00,0.100,0.000,1,14.875,12.293,18.184,15.028,18.184,15.028,0.000,0.000,21.000,"",31.560," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,181.84,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,181.840,150.280,181.840,150.280,31.560,0,0,0,0,0.000,0,"00025","0000000225"
0,0,0,1100000383,"94","DANONINO A/LAC PACK X 140G",6.00,1,36,"94",0.00,1100000383,0.00,0.140,0.000,1,14.007,11.576,17.434,14.408,17.434,14.408,0.000,0.000,21.000,"",18.150," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,104.60,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,104.600,86.450,104.600,86.450,18.150,1100000429,0,0,0,0.000,0,"00025","0000000226"
0,0,0,1100000021,"95","POSTRE SERENITO X 130 GRS.",5.00,1,20,"95",0.00,1100000021,0.00,0.125,0.000,1,12.734,10.524,15.862,13.109,15.862,13.109,0.000,0.000,21.000,"",13.760," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,79.31,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,79.310,65.550,79.310,65.550,13.760,1100000429,0,0,0,0.000,0,"00025","0000000227"
0,0,0,1100001375,"170","CREMA LS UAT POTE 200 CC",12.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,17.059,14.098,20.856,17.236,20.856,17.236,0.000,0.000,21.000,"",43.440," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,250.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,250.270,206.830,250.270,206.830,43.440,1100000429,0,0,0,0.000,0,"00025","0000000228"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",5.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,17.831,14.736,22.205,18.351,22.205,18.351,0.000,0.000,21.000,"",19.270," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,111.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,111.030,91.760,111.030,91.760,19.270,1100000429,0,0,0,0.000,0,"00025","0000000229"
0,0,0,1100000439,"448","LECHE LS ENT.FORT.ACD SACH  1L",16.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",49.470," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,285.02,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,285.020,235.550,285.020,235.550,49.470,1100000428,0,0,0,0.000,0,"00025","0000000230"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",8.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,19.740,16.314,24.565,20.302,24.565,20.302,0.000,0.000,21.000,"",34.110," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,196.52,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,196.520,162.410,196.520,162.410,34.110,1100000429,0,0,0,0.000,0,"00025","0000000231"
0,0,0,1100000740,"818","TUPPER+CASAMCREM+SOPASER",3.00,1,12,"818",0.00,1100000740,0.00,0.154,0.000,1,7.333,6.060,9.129,7.545,9.129,7.545,0.000,0.000,21.000,"",4.750," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,27.39,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,27.390,22.640,27.390,22.640,4.750,1100000429,0,0,0,0.000,0,"00025","0000000232"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT P.300GS",3.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,28.660,23.686,35.682,29.489,35.682,29.489,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.05,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.050,88.470,107.050,88.470,18.580,1100000429,0,0,0,0.000,0,"00025","0000000233"
0,0,0,1100001401,"5315","FLAN DANETTE 190 GS.",2.00,1,24,"5315",0.00,1100001401,0.00,0.190,0.000,1,18.467,15.262,22.982,18.993,22.982,18.993,0.000,0.000,21.000,"",7.980," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,45.96,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,45.960,37.980,45.960,37.980,7.980,1100000429,0,0,0,0.000,0,"00025","0000000234"
0,0,0,1100000301,"6827","DANONINO BEBIBLE /FX 400GS",1.00,1,12,"6827",0.00,1100000301,0.00,0.400,0.000,1,37.592,31.068,46.803,38.680,46.803,38.680,0.000,0.000,21.000,"",8.120," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,46.80,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,46.800,38.680,46.800,38.680,8.120,0,0,0,0,0.000,0,"00025","0000000235"
0,0,0,1100000248,"9574","ACTIMEL PACK  600GS",1.00,1,8,"9574",0.00,1100000248,0.00,0.600,0.000,1,56.068,46.337,69.822,57.704,69.822,57.704,0.000,0.000,21.000,"",12.120," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,69.82,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,69.820,57.700,69.820,57.700,12.120,0,0,0,0,0.000,0,"00025","0000000236"
0,0,0,1100000832,"446","DULCE DE LECHE LS  POTE 400 GS",6.00,1,12,"446",0.00,1100000832,0.00,0.400,0.400,1,18.384,15.193,22.427,18.535,22.427,18.535,0.000,0.000,21.000,"",23.350," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,134.56,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,134.560,111.210,134.560,111.210,23.350,1100000429,0,0,0,0.000,0,"00026","0000000237"
0,0,0,1100000439,"448","LECHE LS ENT.FORT.ACD SACH  1L",10.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",30.920," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,178.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,178.140,147.220,178.140,147.220,30.920,1100000428,0,0,0,0.000,0,"00026","0000000238"
0,0,0,1100001401,"5315","FLAN DANETTE 190 GS.",3.00,1,24,"5315",0.00,1100001401,0.00,0.190,0.000,1,18.467,15.262,22.982,18.993,22.982,18.993,0.000,0.000,21.000,"",11.970," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,68.95,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,68.950,56.980,68.950,56.980,11.970,1100000429,0,0,0,0.000,0,"00026","0000000239"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",3.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,9.557,7.898,11.893,9.829,11.893,9.829,0.000,0.000,21.000,"",6.190," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,35.68,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,35.680,29.490,35.680,29.490,6.190,1100000429,0,0,0,0.000,0,"00026","0000000240"
0,0,0,1100001413,"11010","MANTECA TONADITA X 200GS",5.00,1,30,"11010",0.00,1100001413,0.00,0.200,0.000,1,20.121,16.629,24.049,19.875,24.049,19.875,0.000,0.000,21.000,"",20.870," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,120.25,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,120.250,99.380,120.250,99.380,20.870,0,0,0,0,0.000,0,"00026","0000000241"
0,0,0,1100000140,"328","RALLADO L.S. SACHET 40 GRS.",10.00,1,90,"328",0.00,1100000140,0.00,0.040,0.000,1,11.230,9.281,13.709,11.330,13.709,11.330,0.000,0.000,21.000,"",23.790," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,137.09,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,137.090,113.300,137.090,113.300,23.790,1100000429,0,0,0,0.000,0,"00027","0000000242"
0,0,0,1100000439,"448","LECHE LS ENT.FORT.ACD SACH  1L",6.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",18.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,106.88,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,106.880,88.330,106.880,88.330,18.550,1100000428,0,0,0,0.000,0,"00027","0000000243"
0,0,0,1100001344,"491","LECHE LS  ULTRA DESC FORT VIT SAC X 1L",4.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",12.370," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.26,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.260,58.890,71.260,58.890,12.370,1100000428,0,0,0,0.000,0,"00027","0000000244"
0,0,0,1100000865,"1332","YM TARAGUI C/PALO 10X 1/2 O.C.",10.00,1,10,"1332",0.00,1100000865,0.00,0.500,0.000,1,17.971,14.852,21.565,17.822,21.565,17.822,0.000,0.000,21.000,"",37.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,215.65,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,215.650,178.220,215.650,178.220,37.430,0,0,0,0,0.000,0,"00027","0000000245"
0,0,0,1100000137,"4859","SALAME MILAN FELA",1.00,1,3,"4859",0.00,1100000137,0.00,2.500,0.000,1,123.461,102.034,154.124,127.375,154.124,127.375,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00027","0000000246"
0,0,0,1100000439,"448","LECHE LS ENT.FORT.ACD SACH  1L",12.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",37.100," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,213.77,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,213.770,176.670,213.770,176.670,37.100,1100000428,0,0,0,0.000,0,"00028","0000000247"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",4.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,19.740,16.314,24.565,20.302,24.565,20.302,0.000,0.000,21.000,"",17.050," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,98.26,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,98.260,81.210,98.260,81.210,17.050,1100000429,0,0,0,0.000,0,"00028","0000000248"
0,0,0,1100001401,"5315","FLAN DANETTE 190 GS.",1.00,1,24,"5315",0.00,1100001401,0.00,0.190,0.000,1,18.467,15.262,22.982,18.993,22.982,18.993,0.000,0.000,21.000,"",3.990," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,22.98,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,22.980,18.990,22.980,18.990,3.990,1100000429,0,0,0,0.000,0,"00028","0000000249"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",6.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,14.007,11.576,17.435,14.409,17.435,14.409,0.000,0.000,21.000,"",18.160," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,104.61,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,104.610,86.450,104.610,86.450,18.160,1100000429,0,0,0,0.000,0,"00028","0000000250"
0,0,0,1100000012,"52","MANTECA L.S. X100 GRS.",10.00,1,20,"52",0.00,1100000012,0.00,0.100,0.000,1,14.875,12.293,18.184,15.028,18.184,15.028,0.000,0.000,21.000,"",31.560," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,181.84,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,181.840,150.280,181.840,150.280,31.560,0,0,0,0,0.000,0,"00029","0000000251"
0,0,0,1100000608,"160","QUESO LS CREMON D/CREM H. 3KGS",1.00,1,6,"160",0.00,1100000608,0.00,3.250,0.000,1,104.225,86.136,127.154,105.086,127.154,105.086,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00029","0000000252"
0,0,0,1100001375,"170","CREMA LS UAT POTE 200 CC",8.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,17.059,14.098,20.856,17.236,20.856,17.236,0.000,0.000,21.000,"",28.960," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,166.85,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,166.850,137.890,166.850,137.890,28.960,1100000429,0,0,0,0.000,0,"00029","0000000253"
0,0,0,1100000140,"328","RALLADO L.S. SACHET 40 GRS.",10.00,1,90,"328",0.00,1100000140,0.00,0.040,0.000,1,11.230,9.281,13.709,11.330,13.709,11.330,0.000,0.000,21.000,"",23.790," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,137.09,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,137.090,113.300,137.090,113.300,23.790,1100000429,0,0,0,0.000,0,"00029","0000000254"
0,0,0,1100000549,"406","DCE L.S. COLONIAL LECHE X 400G",3.00,1,12,"406",0.00,1100000549,0.00,0.400,0.000,1,22.108,18.271,27.073,22.374,27.073,22.374,0.000,0.000,21.000,"",14.100," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,81.22,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,81.220,67.120,81.220,67.120,14.100,1100000429,0,0,0,0.000,0,"00029","0000000255"
0,0,0,1100000439,"448","LECHE LS ENT.FORT.ACD SACH  1L",12.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",37.100," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,213.77,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,213.770,176.670,213.770,176.670,37.100,1100000428,0,0,0,0.000,0,"00029","0000000256"
0,0,0,1100001344,"491","LECHE LS  ULTRA DESC FORT VIT SAC X 1L",6.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",18.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,106.88,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,106.880,88.330,106.880,88.330,18.550,1100000428,0,0,0,0.000,0,"00029","0000000257"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",6.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,19.740,16.314,24.565,20.302,24.565,20.302,0.000,0.000,21.000,"",25.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,147.39,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,147.390,121.810,147.390,121.810,25.580,1100000429,0,0,0,0.000,0,"00029","0000000258"
0,0,0,1100001015,"1042","DULCE DE LECHE COLONIAL X 250",3.00,1,12,"1042",0.00,1100001015,0.00,0.250,0.000,1,16.748,13.841,20.517,16.956,20.517,16.956,0.000,0.000,21.000,"",10.680," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,61.55,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,61.550,50.870,61.550,50.870,10.680,1100000429,0,0,0,0.000,0,"00029","0000000259"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT P.300GS",2.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,28.660,23.686,35.682,29.489,35.682,29.489,0.000,0.000,21.000,"",12.380," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.36,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.360,58.980,71.360,58.980,12.380,1100000429,0,0,0,0.000,0,"00029","0000000260"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",6.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,12.734,10.524,15.855,13.103,15.855,13.103,0.000,0.000,21.000,"",16.510," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,95.13,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,95.130,78.620,95.130,78.620,16.510,1100001517,0,0,0,0.000,0,"00029","0000000261"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",8.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,9.557,7.898,11.893,9.829,11.893,9.829,0.000,0.000,21.000,"",16.510," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,95.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,95.140,78.630,95.140,78.630,16.510,1100000429,0,0,0,0.000,0,"00029","0000000262"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",8.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,14.007,11.576,17.435,14.409,17.435,14.409,0.000,0.000,21.000,"",24.210," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,139.48,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,139.480,115.270,139.480,115.270,24.210,1100000429,0,0,0,0.000,0,"00029","0000000263"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",8.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,24.838,20.527,30.923,25.556,30.923,25.556,0.000,0.000,21.000,"",42.930," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,247.38,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,247.380,204.450,247.380,204.450,42.930,1100000428,0,0,0,0.000,0,"00029","0000000264"
0,0,0,1100001375,"170","CREMA LS UAT POTE 200 CC",8.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,17.059,14.098,20.856,17.236,20.856,17.236,0.000,0.000,21.000,"",28.960," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,166.85,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,166.850,137.890,166.850,137.890,28.960,1100000429,0,0,0,0.000,0,"00030","0000000265"
0,0,0,1100000140,"328","RALLADO L.S. SACHET 40 GRS.",10.00,1,90,"328",0.00,1100000140,0.00,0.040,0.000,1,11.230,9.281,13.709,11.330,13.709,11.330,0.000,0.000,21.000,"",23.790," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,137.09,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,137.090,113.300,137.090,113.300,23.790,1100000429,0,0,0,0.000,0,"00030","0000000266"
0,0,0,1100000439,"448","LECHE LS ENT.FORT.ACD SACH  1L",4.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",12.370," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.26,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.260,58.890,71.260,58.890,12.370,1100000428,0,0,0,0.000,0,"00030","0000000267"
0,0,0,1100001344,"491","LECHE LS  ULTRA DESC FORT VIT SAC X 1L",3.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",9.270," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,53.44,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,53.440,44.170,53.440,44.170,9.270,1100000428,0,0,0,0.000,0,"00030","0000000268"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",2.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,19.740,16.314,24.565,20.302,24.565,20.302,0.000,0.000,21.000,"",8.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,49.13,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,49.130,40.600,49.130,40.600,8.530,1100000429,0,0,0,0.000,0,"00030","0000000269"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT P.300GS",2.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,28.660,23.686,35.682,29.489,35.682,29.489,0.000,0.000,21.000,"",12.380," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.36,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.360,58.980,71.360,58.980,12.380,1100000429,0,0,0,0.000,0,"00030","0000000270"
0,0,0,1100001401,"5315","FLAN DANETTE 190 GS.",2.00,1,24,"5315",0.00,1100001401,0.00,0.190,0.000,1,18.467,15.262,22.982,18.993,22.982,18.993,0.000,0.000,21.000,"",7.980," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,45.96,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,45.960,37.980,45.960,37.980,7.980,1100000429,0,0,0,0.000,0,"00030","0000000271"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",4.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,9.557,7.898,11.893,9.829,11.893,9.829,0.000,0.000,21.000,"",8.260," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,47.57,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,47.570,39.310,47.570,39.310,8.260,1100000429,0,0,0,0.000,0,"00030","0000000272"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",3.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,17.831,14.736,22.205,18.351,22.205,18.351,0.000,0.000,21.000,"",11.560," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,66.62,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,66.620,55.060,66.620,55.060,11.560,1100000429,0,0,0,0.000,0,"00031","0000000273"
0,0,0,1100000140,"328","RALLADO L.S. SACHET 40 GRS.",10.00,1,90,"328",0.00,1100000140,0.00,0.040,0.000,1,11.230,9.281,13.709,11.330,13.709,11.330,0.000,0.000,21.000,"",23.790," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,137.09,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,137.090,113.300,137.090,113.300,23.790,1100000429,0,0,0,0.000,0,"00031","0000000274"
